"";"dpt";"idcar_200m";"idcar_1km";"idcar_nat";"i_est_200";"i_est_1km";"lcog_geo";"ind";"men";"men_pauv";"men_1ind";"men_5ind";"men_prop";"men_fmp";"ind_snv";"men_surf";"men_coll";"men_mais";"log_av45";"log_45_70";"log_70_90";"log_ap90";"log_inc";"log_soc";"ind_0_3";"ind_4_5";"ind_6_10";"ind_11_17";"ind_18_24";"ind_25_39";"ind_40_54";"ind_55_64";"ind_65_79";"ind_80p"
"1818382";"94";"CRS3035RES200mN2880800E3767400";"CRS3035RES1000mN2880000E3767000";"CRS3035RES1000mN2880000E3767000";0;0;"94028";177,5;77;16;26;4;0;16;3733043,7;4967;77;0;0;0;77;0;0;0;8,5;7;9,5;12,5;14;33;42;23;22;6
"1818383";"94";"CRS3035RES200mN2880800E3767600";"CRS3035RES1000mN2880000E3767000";"CRS3035RES1000mN2880000E3767000";1;0;"94028";126,5;46,5;0;8,9;1,8;0;0,9;3707033,5;3632,3;46,5;0;0;0;44,7;1,8;0;0;12,5;8,5;8;8,9;4,5;62,6;17,9;2,7;0,9;0
"1818384";"94";"CRS3035RES200mN2880800E3767800";"CRS3035RES1000mN2880000E3767000";"CRS3035RES1000mN2880000E3767000";0;0;"94028";818,5;305;30;82;51;80;51;19086945,4;22640;275;30;20;13;201;71;0;62;43;20,5;63,5;72,5;81;157;212;90;59;20
"1818385";"94";"CRS3035RES200mN2880800E3768000";"CRS3035RES1000mN2880000E3768000";"CRS3035RES200mN2880800E3768000";0;0;"94028";340;189;13;102;7;91;15;9421084,5;11286;166;23;32;58;10;89;0;54;15;5;12,5;24,5;19;103;69;41;33;18
"1818386";"94";"CRS3035RES200mN2880800E3768200";"CRS3035RES1000mN2880000E3768000";"CRS3035RES200mN2880800E3768200";0;0;"94028";558;248;22;91;17;119;29;15374746,7;17576;216;32;9;41;55;143;0;83;31;18;31;37;34;124;92;73;95;22
"1818387";"94";"CRS3035RES200mN2880800E3768400";"CRS3035RES1000mN2880000E3768000";"CRS3035RES200mN2880800E3768400";0;0;"94028";382;165;17;55;12;107;19;10741354,1;11569;129;36;31;33;15;85;1;0;23;16;17,5;27,5;21;86;73;48;50;19
"1818388";"94";"CRS3035RES200mN2880800E3768600";"CRS3035RES1000mN2880000E3768000";"CRS3035RES200mN2880800E3768600";0;0;"9402894011";132;46;2;6;5;37;4;4692922,5;4704;2;44;24;3;10;8;1;0;3;1;4;14;15;12;28;30;18;7
"1818390";"94";"CRS3035RES200mN2880800E3769000";"CRS3035RES1000mN2880000E3769000";"CRS3035RES1000mN2880000E3769000";0;0;"9406894011";587,5;246;28;83;19;128;43;14572098,2;17434;226;20;13;24;208;1;0;82;25;16,5;38,5;69,5;41;92;127;77;63;37
"1818391";"94";"CRS3035RES200mN2880800E3769200";"CRS3035RES1000mN2880000E3769000";"CRS3035RES1000mN2880000E3769000";0;0;"94068";193,5;82;8;31;8;66;5;6890603,5;7344;36;46;41;31;3;7;0;0;4;3;16;13;20,5;30;43;24;27;13
"1818392";"94";"CRS3035RES200mN2880800E3769400";"CRS3035RES1000mN2880000E3769000";"CRS3035RES1000mN2880000E3769000";0;0;"94068";199;77;4;22;8;43;8;6163387,9;5834;39;38;67;2;2;6;0;0;9;11;19;12;8;49;34;23;24;10
"1818393";"94";"CRS3035RES200mN2880800E3769600";"CRS3035RES1000mN2880000E3769000";"CRS3035RES1000mN2880000E3769000";0;0;"94068";259,5;121;4;40;5;93;10;8588537,2;9987;45;76;62;25;22;12;0;0;10;6,5;14;21,5;10,5;43;45;33;46;30
"1818394";"94";"CRS3035RES200mN2880800E3769800";"CRS3035RES1000mN2880000E3769000";"CRS3035RES1000mN2880000E3769000";0;0;"94068";290;106;10;28;13;84;10;9547551,4;9125;29;77;42;22;16;26;0;4;14;5;16,5;33;24,5;38;71;40;33;15
"1818395";"94";"CRS3035RES200mN2880800E3770000";"CRS3035RES1000mN2880000E3770000";"CRS3035RES1000mN2880000E3770000";0;0;"94068";365,5;146;8;39;6;119;17;11270345,7;10611;94;52;51;59;8;28;0;0;22;13;20;32;27,5;78;84;45;33;11
"1818396";"94";"CRS3035RES200mN2880800E3770200";"CRS3035RES1000mN2880000E3770000";"CRS3035RES1000mN2880000E3770000";0;0;"94068";289;105;5;20;11;88;17;8877125,6;8620;23;82;47;38;10;9;1;0;9;3,5;30;25,5;20;38;72;27;44;20
"1818397";"94";"CRS3035RES200mN2880800E3770400";"CRS3035RES1000mN2880000E3770000";"CRS3035RES1000mN2880000E3770000";0;0;"94068";373,5;201;33;109;5;91;27;9724062,1;10384;170;31;69;19;86;27;0;41;8;6;18;31,5;30;82;90;38;50;20
"1818398";"94";"CRS3035RES200mN2880800E3770600";"CRS3035RES1000mN2880000E3770000";"CRS3035RES1000mN2880000E3770000";0;0;"94068";193;81;7;25;8;58;6;6491429,3;6558;37;44;43;9;19;9;1;0;5;5;8;21;18;24;45;22;32;13
"1818399";"94";"CRS3035RES200mN2880800E3770800";"CRS3035RES1000mN2880000E3770000";"CRS3035RES1000mN2880000E3770000";0;0;"94068";449;211;16;86;6;137;19;13951792,6;13754;166;45;66;7;74;64;0;0;25;7;28;35,5;28,5;101;105;42;50;27
"1818400";"94";"CRS3035RES200mN2880800E3771000";"CRS3035RES1000mN2880000E3771000";"CRS3035RES1000mN2880000E3771000";0;0;"94068";221;118;12;61;7;57;12;6074905,4;6048;102;16;62;23;17;16;0;0;13;3;13,5;10,5;14;74;42;17;17;17
"1818401";"94";"CRS3035RES200mN2880800E3771200";"CRS3035RES1000mN2880000E3771000";"CRS3035RES1000mN2880000E3771000";0;0;"94068";167;65;6;20;6;58;4;6551377,2;6956;19;46;22;34;5;4;0;0;2;1;12;17;18;14;42;24;28;9
"1818402";"94";"CRS3035RES200mN2880800E3771400";"CRS3035RES1000mN2880000E3771000";"CRS3035RES1000mN2880000E3771000";0;0;"94068";278;124;11;42;5;81;17;7945720,9;8005;91;33;42;51;23;8;0;0;9;7;18;17,5;25;63,5;54;29;33;22
"1818403";"94";"CRS3035RES200mN2880800E3771600";"CRS3035RES1000mN2880000E3771000";"CRS3035RES1000mN2880000E3771000";0;0;"94068";230;94;8;32;7;51;7;8191100,8;7858;65;29;42;21;2;29;0;0;7;1;20;20,5;27,5;39;55;21;29;10
"1818404";"94";"CRS3035RES200mN2880800E3771800";"CRS3035RES1000mN2880000E3771000";"CRS3035RES1000mN2880000E3771000";0;0;"94068";204;80;3;25;10;72;5;8800296,1;10195;24;56;32;13;21;14;0;0;9;4;7;16;26;17;44;26;28;25
"1818405";"94";"CRS3035RES200mN2880800E3772000";"CRS3035RES1000mN2880000E3772000";"CRS3035RES1000mN2880000E3772000";0;0;"94068";436;232;22;103;3;129;22;14293890,8;15277;199;33;172;9;13;38;0;0;15;11,5;22;20,5;24;145;70;34;64;30
"1818406";"94";"CRS3035RES200mN2880800E3772200";"CRS3035RES1000mN2880000E3772000";"CRS3035RES1000mN2880000E3772000";0;0;"9406894019";163;91;8;43;1;50;1;6225222,7;6749;81;10;16;32;17;26;0;0;5;1;1;6;15;35;26;16;43;15
"1818407";"94";"CRS3035RES200mN2880800E3772400";"CRS3035RES1000mN2880000E3772000";"CRS3035RES1000mN2880000E3772000";0;0;"9401994068";113;39;7;9;7;25;5;3639750,8;4666;9;30;16;16;1;5;1;0;5;2;11;10;11;17;29;17;9;2
"1818408";"94";"CRS3035RES200mN2880800E3772600";"CRS3035RES1000mN2880000E3772000";"CRS3035RES1000mN2880000E3772000";0;0;"94019";51;16;1;0;1;15;3;1915472,1;2116;0;16;8;0;6;2;0;0;3;1;2;3;9;7;9;11;4;2
"1818409";"94";"CRS3035RES200mN2880800E3772800";"CRS3035RES1000mN2880000E3772000";"CRS3035RES1000mN2880000E3772000";0;0;"94019";63;20;1;1;4;17;4;2404611,5;2931;7;13;5;0;5;10;0;0;2;1;3;12;8;5;23;1;8;0
"1818410";"94";"CRS3035RES200mN2880800E3773000";"CRS3035RES1000mN2880000E3773000";"CRS3035RES1000mN2880000E3773000";0;0;"9401994055";56;21;2;7;3;16;2;1510612,8;1735;3;18;13;3;2;2;1;0;3;3;3;3;7;12;13;7;1;4
"1818413";"94";"CRS3035RES200mN2880800E3773600";"CRS3035RES1000mN2880000E3773000";"CRS3035RES1000mN2880000E3773000";0;0;"9401994055";292;105;2;15;6;100;7;9899613,3;11243;2;103;6;7;82;10;0;0;11;12;23,5;22,5;17;52;57;49;43;5
"1818414";"94";"CRS3035RES200mN2880800E3773800";"CRS3035RES1000mN2880000E3773000";"CRS3035RES1000mN2880000E3773000";0;0;"9401994055";84,5;30;0;6;5;27;4;3243877,6;4229;0;30;0;2;27;1;0;0;3;3;8;10,5;7;9;23;3;16;2
"1818415";"94";"CRS3035RES200mN2880800E3774000";"CRS3035RES1000mN2880000E3774000";"CRS3035RES1000mN2880000E3774000";1;0;"94019";11;4,5;0;1;0,5;3,8;0,5;413787,4;550,2;0;4,5;0,5;0,7;1,9;1,4;0;0;1;0,2;0,5;0,7;0,5;1,9;2,4;1,2;1,9;0,7
"1818419";"94";"CRS3035RES200mN2880800E3774800";"CRS3035RES1000mN2880000E3774000";"CRS3035RES1000mN2880000E3774000";1;0;"940199405594060";1;0,4;0;0,1;0;0,3;0;37617;50;0;0,4;0;0,1;0,2;0,1;0;0;0,1;0;0;0,1;0;0,2;0,2;0,1;0,2;0,1
"1819181";"94";"CRS3035RES200mN2881000E3758000";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881000E3758000";0;0;"9403892014";271;96;3;21;14;68;11;9225855,8;8140;23;73;57;27;7;5;0;0;6;4;22;29;30;33;60;34;34;19
"1819182";"94";"CRS3035RES200mN2881000E3758200";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881000E3758200";0;0;"94038";214;86;4;28;10;77;5;7804331;8074;18;68;48;20;13;5;0;0;8,5;2;17,5;20;13;27;48;32;35;11
"1819183";"94";"CRS3035RES200mN2881000E3758400";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881000E3758400";0;0;"94038";637;297;11;101;9;225;28;22075370,3;24241;278;19;16;245;2;34;0;0;23,5;13;29,5;39;54;102;107;98;90;81
"1819184";"94";"CRS3035RES200mN2881000E3758600";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881000E3758600";0;0;"94038";952;413;49;158;34;125;68;22244139,3;28015;404;9;9;5;271;126;2;218;54;34,5;69;78;72,5;188;178;111;112;55
"1819185";"94";"CRS3035RES200mN2881000E3758800";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881000E3758800";0;0;"94038";644;330;35;175;19;185;27;18061751,8;23084;320;10;8;2;317;3;0;47;30,5;13;44,5;41;45;103;124;69;88;86
"1819186";"94";"CRS3035RES200mN2881000E3759000";"CRS3035RES1000mN2881000E3759000";"CRS3035RES1000mN2881000E3759000";0;0;"94038";272;117;17;50;9;64;13;6630883,8;7440;91;26;11;66;5;7;28;3;10;9;22;29;16;46;56;18;33;33
"1819187";"94";"CRS3035RES200mN2881000E3759200";"CRS3035RES1000mN2881000E3759000";"CRS3035RES1000mN2881000E3759000";1;0;"94038";28;9,7;1;1,8;1,5;7,9;0,5;737016,7;822,9;1,3;8,4;4,3;2,3;0,5;2,6;0;0;0,5;0;2,8;2,4;3,3;3,3;6,1;5,4;2,1;2,1
"1819188";"94";"CRS3035RES200mN2881000E3759400";"CRS3035RES1000mN2881000E3759000";"CRS3035RES1000mN2881000E3759000";1;0;"94038";8;2,8;0,3;0,5;0,4;2,3;0,1;210576,2;235,1;0,4;2,4;1,2;0,7;0,2;0,7;0;0;0,1;0;0,8;0,7;0,9;1;1,8;1,5;0,6;0,6
"1819189";"94";"CRS3035RES200mN2881000E3759600";"CRS3035RES1000mN2881000E3759000";"CRS3035RES1000mN2881000E3759000";0;0;"9403894076";107;48;0;18;3;43;7;3089703,3;3930;2;46;1;47;0;0;0;0;6;1;4;11;8;12;15;16;23;11
"1819190";"94";"CRS3035RES200mN2881000E3759800";"CRS3035RES1000mN2881000E3759000";"CRS3035RES1000mN2881000E3759000";0;0;"9403894076";129,5;48;2;7;3;42;3;4704502,5;5042;0;48;0;25;1;21;1;0;4;5;7;16;8,5;20;33;14;19;3
"1819197";"94";"CRS3035RES200mN2881000E3761200";"CRS3035RES1000mN2881000E3761000";"CRS3035RES200mN2881000E3761200";0;0;"9408194076";429;197;26;69;11;126;19;10902201,3;12762;163;34;20;138;18;21;0;11;18;6;20,5;32;27,5;96;98;51;58;22
"1819198";"94";"CRS3035RES200mN2881000E3761400";"CRS3035RES1000mN2881000E3761000";"CRS3035RES200mN2881000E3761400";0;0;"94081";446,5;191;18;65;15;135;21;11092870,3;12494;154;37;15;152;6;18;0;0;20;4;35,5;43;28;89;100;45;48;34
"1819199";"94";"CRS3035RES200mN2881000E3761600";"CRS3035RES1000mN2881000E3761000";"CRS3035RES200mN2881000E3761600";0;0;"94081";139;54;5;14;5;33;6;4034105,5;4431;19;35;8;1;21;24;0;16;2;1;4;11,5;17,5;20;33;30;13;7
"1819200";"94";"CRS3035RES200mN2881000E3761800";"CRS3035RES1000mN2881000E3761000";"CRS3035RES200mN2881000E3761800";0;0;"94081";1190;428;122;128;67;32;92;20534392,8;28326;395;33;5;391;28;4;0;392;61;35;92,5;141;97,5;194;263;125;122;41
"1819201";"94";"CRS3035RES200mN2881000E3762000";"CRS3035RES1000mN2881000E3762000";"CRS3035RES1000mN2881000E3762000";0;0;"94081";476,5;164;29;37;22;102;31;9788740,4;11486;129;35;7;118;1;38;0;36;27;25,5;36,5;63,5;26;114;90;44;32;18
"1819202";"94";"CRS3035RES200mN2881000E3762200";"CRS3035RES1000mN2881000E3762000";"CRS3035RES1000mN2881000E3762000";1;0;"94081";19;7,3;0,6;1,9;0,6;5,6;0,9;659059,9;609,9;0,6;6,7;2,8;2,2;2,3;0;0;0;0,6;0,4;1,5;0,8;0,8;2,8;3,9;4,3;3;0,9
"1819203";"94";"CRS3035RES200mN2881000E3762400";"CRS3035RES1000mN2881000E3762000";"CRS3035RES1000mN2881000E3762000";0;0;"94081";364;121;30;26;20;3;24;6694320,4;8584;116;5;5;0;1;115;0;116;24;15;24,5;40,5;29;64;79;39;42;7
"1819204";"94";"CRS3035RES200mN2881000E3762600";"CRS3035RES1000mN2881000E3762000";"CRS3035RES1000mN2881000E3762000";0;0;"94081";1766,5;594;180;147;119;159;99;29674496,7;41422;594;0;0;284;310;0;0;369;89;65,5;165,5;204,5;125;307;361;203;190;55
"1819205";"94";"CRS3035RES200mN2881000E3762800";"CRS3035RES1000mN2881000E3762000";"CRS3035RES1000mN2881000E3762000";0;0;"94081";1872,5;677;218;208;107;71;132;29872904,6;48158;677;0;0;326;326;25;0;580;82;50;146;235,5;115;323;370;213;256;75
"1819206";"94";"CRS3035RES200mN2881000E3763000";"CRS3035RES1000mN2881000E3763000";"CRS3035RES1000mN2881000E3763000";0;0;"94081";1075;395;133;123;52;106;74;17245447,3;22314;395;0;230;165;0;0;0;228;73,5;25,5;58;99;72;225;234;147;94;30
"1819207";"94";"CRS3035RES200mN2881000E3763200";"CRS3035RES1000mN2881000E3763000";"CRS3035RES1000mN2881000E3763000";0;0;"94081";944,5;258;90;45;73;1;45;14876621,2;19045;258;0;0;99;57;102;0;217;73,5;36;103,5;153,5;69;168;188;80;61;6
"1819208";"94";"CRS3035RES200mN2881000E3763400";"CRS3035RES1000mN2881000E3763000";"CRS3035RES1000mN2881000E3763000";0;0;"94081";195;75;15;23;9;45;7;4448151;5097;42;33;29;13;8;21;4;3;12;4;10;18;11;43;39;34;19;5
"1819209";"94";"CRS3035RES200mN2881000E3763600";"CRS3035RES1000mN2881000E3763000";"CRS3035RES1000mN2881000E3763000";0;0;"94081";290;117;15;35;9;77;14;8096784,5;8908;35;82;71;18;11;17;0;0;7,5;4,5;17,5;21,5;29;53;52;54;28;23
"1819210";"94";"CRS3035RES200mN2881000E3763800";"CRS3035RES1000mN2881000E3763000";"CRS3035RES1000mN2881000E3763000";0;0;"94081";343;144;35;58;16;70;7;7297261,1;7179;92;52;98;10;0;36;0;0;20;8;15;37;21;79;88;25;39;11
"1819211";"94";"CRS3035RES200mN2881000E3764000";"CRS3035RES1000mN2881000E3764000";"CRS3035RES1000mN2881000E3764000";1;0;"94081";16;6,7;0,5;1,5;0;3,1;0,5;456653,2;588,9;2,1;4,6;2,6;3,1;1;0;0;0;0;0;1,5;1;1,6;2,6;3,1;2,1;3,6;0,5
"1819212";"94";"CRS3035RES200mN2881000E3764400";"CRS3035RES1000mN2881000E3764000";"CRS3035RES1000mN2881000E3764000";1;0;"94081";4;1,7;0,1;0,4;0;0,8;0,1;114163,3;147,2;0,5;1,2;0,6;0,8;0,3;0;0;0;0;0;0,4;0,3;0,4;0,6;0,8;0,5;0,9;0,1
"1819218";"94";"CRS3035RES200mN2881000E3766000";"CRS3035RES1000mN2881000E3766000";"CRS3035RES1000mN2881000E3766000";0;0;"9402894046";842;363;66;152;31;127;39;18546593,1;20494;362;1;0;22;136;204;1;136;49,5;23;52;71;96,5;245;148;74;61;22
"1819219";"94";"CRS3035RES200mN2881000E3766200";"CRS3035RES1000mN2881000E3766000";"CRS3035RES1000mN2881000E3766000";0;0;"94028";244;126;10;59;5;69;7;6236328,6;7066;126;0;0;0;0;126;0;4;26;7;6;8;19;138;27;7;6;0
"1819220";"94";"CRS3035RES200mN2881000E3766400";"CRS3035RES1000mN2881000E3766000";"CRS3035RES1000mN2881000E3766000";0;0;"94028";269,5;144;33;85;8;0;19;4957994,9;6905;144;0;0;0;144;0;0;144;8;10;16;28,5;17;62;75;26;25;2
"1819221";"94";"CRS3035RES200mN2881000E3766600";"CRS3035RES1000mN2881000E3766000";"CRS3035RES1000mN2881000E3766000";0;0;"94028";608,5;244;35;82;29;179;15;15543262,4;21759;244;0;0;0;244;0;0;0;22;15;29,5;50;61;94;94;70;115;52
"1819222";"94";"CRS3035RES200mN2881000E3767000";"CRS3035RES1000mN2881000E3767000";"CRS3035RES200mN2881000E3767000";0;0;"94028";1154;426;51;121;57;3;58;24815424,4;29790;426;0;0;0;385;41;0;0;72,5;34,5;76,5;128,5;94;253;213;125;135;22
"1819223";"94";"CRS3035RES200mN2881000E3767200";"CRS3035RES1000mN2881000E3767000";"CRS3035RES200mN2881000E3767200";0;0;"94028";352;144;30;52;18;32;20;6816338,7;9822;144;0;0;0;144;0;0;81;17;10;24,5;28,5;31;72;76;44;40;9
"1819224";"94";"CRS3035RES200mN2881000E3767400";"CRS3035RES1000mN2881000E3767000";"CRS3035RES200mN2881000E3767400";0;0;"94028";435,5;152;24;38;22;0;39;8115786,1;9785;150;2;0;0;0;152;0;152;24,5;10,5;49;69,5;25;80;100;53;21;3
"1819225";"94";"CRS3035RES200mN2881000E3767600";"CRS3035RES1000mN2881000E3767000";"CRS3035RES200mN2881000E3767600";0;0;"94028";126;38;3;7;7;0;11;2623592,1;3181;38;0;0;14;0;24;0;24;6;7;10;22;12;24;23;16;5;0
"1819226";"94";"CRS3035RES200mN2881000E3768000";"CRS3035RES1000mN2881000E3768000";"CRS3035RES200mN2881000E3768000";0;0;"94028";485;224;15;90;12;175;19;14042958,7;16432;184;40;31;159;32;2;0;0;24;8;27;33;27;96;88;76;61;45
"1819227";"94";"CRS3035RES200mN2881000E3768200";"CRS3035RES1000mN2881000E3768000";"CRS3035RES200mN2881000E3768200";0;0;"94028";586;281;33;125;19;141;30;14731634,7;18042;264;17;26;131;50;74;0;30;29,5;17;41,5;41;37;125;94;57;88;56
"1819228";"94";"CRS3035RES200mN2881000E3768400";"CRS3035RES1000mN2881000E3768000";"CRS3035RES200mN2881000E3768400";0;0;"94028";342,5;173;16;80;9;105;13;10405261,3;10825;127;46;66;18;32;56;1;0;12;6;17,5;21;25;68;63;45;54;31
"1819229";"94";"CRS3035RES200mN2881000E3768600";"CRS3035RES1000mN2881000E3768000";"CRS3035RES200mN2881000E3768600";0;0;"94028";105;38;0;6;2;35;3;4623864,9;4871;5;33;9;11;9;9;0;0;2;3;5,5;10,5;9;12;23;20;12;8
"1819230";"94";"CRS3035RES200mN2881000E3768800";"CRS3035RES1000mN2881000E3768000";"CRS3035RES200mN2881000E3768800";0;0;"9406894028";89;48;6;21;1;33;7;2889371,3;3329;30;18;14;26;2;6;0;0;2;0;3;5,5;5,5;16;12;21;16;8
"1819231";"94";"CRS3035RES200mN2881000E3769000";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881000E3769000";0;0;"94068";352;144;15;43;15;39;36;9127430,7;10341;107;37;25;7;76;35;1;99;11;4;25;42,5;27,5;57;80;41;44;18
"1819232";"94";"CRS3035RES200mN2881000E3769200";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881000E3769200";0;0;"94068";316,5;118;15;31;14;56;25;8510446,8;9459;74;44;40;8;2;68;0;55;17;10;20;39;34,5;56;69;29;31;11
"1819233";"94";"CRS3035RES200mN2881000E3769400";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881000E3769400";0;0;"94068";273;114;6;40;9;80;10;8490711,7;8798;67;47;72;30;7;5;0;0;17;4;16;23;24;48;64;25;39;12
"1819234";"94";"CRS3035RES200mN2881000E3769600";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881000E3769600";0;0;"94068";343;128;11;29;8;93;23;9135726,6;9880;69;59;45;58;12;12;1;0;21;14;20;25,5;32,5;59;78;32;44;17
"1819235";"94";"CRS3035RES200mN2881000E3769800";"CRS3035RES1000mN2881000E3769000";"CRS3035RES200mN2881000E3769800";0;0;"94068";306;122;9;34;11;71;12;9394707,8;8568;77;45;43;63;12;4;0;26;13;6;19,5;22,5;21;57;56;52;38;20
"1819236";"94";"CRS3035RES200mN2881000E3770000";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881000E3770000";0;0;"94068";362,5;157;14;48;6;110;19;11073878,1;10752;98;59;56;62;24;15;0;0;20,5;14;20,5;28;21,5;86;86;32;30;24
"1819237";"94";"CRS3035RES200mN2881000E3770200";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881000E3770200";0;0;"94068";414;192;35;89;12;55;31;10310103,9;11189;154;38;45;101;22;23;1;81;23;10,5;27;34,5;34;87;80;49;45;23
"1819238";"94";"CRS3035RES200mN2881000E3770400";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881000E3770400";0;0;"94068";258;107;7;38;7;80;9;8475875,9;9022;22;85;50;28;13;15;1;0;7;5;15;27,5;23,5;33;66;38;27;16
"1819239";"94";"CRS3035RES200mN2881000E3770600";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881000E3770600";0;0;"94068";185;80;7;23;4;48;12;5862222,9;6292;29;51;37;13;21;9;0;0;7;3;12;11;15;29;46;27;22;13
"1819240";"94";"CRS3035RES200mN2881000E3770800";"CRS3035RES1000mN2881000E3770000";"CRS3035RES200mN2881000E3770800";0;0;"94068";285;106;12;21;13;75;17;9514338,4;9158;46;60;56;21;11;18;0;0;15,5;7;21;26,5;30;44;64;33;29;15
"1819241";"94";"CRS3035RES200mN2881000E3771000";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881000E3771000";0;0;"94068";161;69;6;26;1;42;7;5433392,8;5819;40;29;25;16;16;11;1;0;8;4;9;13,5;17,5;30;33;18;18;10
"1819242";"94";"CRS3035RES200mN2881000E3771200";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881000E3771200";0;0;"94068";378,5;185;8;73;10;120;31;13551407;13159;139;46;91;41;2;51;0;0;18;15;25,5;24,5;22,5;66;92;36;58;21
"1819243";"94";"CRS3035RES200mN2881000E3771400";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881000E3771400";0;0;"94068";216;89;10;32;8;66;5;7659139,1;7158;42;47;59;9;13;8;0;0;10;4;10,5;18,5;17;35;51;22;36;12
"1819244";"94";"CRS3035RES200mN2881000E3771600";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881000E3771600";0;0;"94068";422;233;30;130;7;131;18;13534074,7;14473;206;27;57;20;99;57;0;0;20,5;6;16;22,5;34;85;74;56;68;40
"1819245";"94";"CRS3035RES200mN2881000E3771800";"CRS3035RES1000mN2881000E3771000";"CRS3035RES200mN2881000E3771800";0;0;"94068";548,5;310;30;157;8;173;31;16392972,8;19403;293;17;85;167;16;41;1;11;15;8;17,5;27;25;103;108;57;114;74
"1819246";"94";"CRS3035RES200mN2881000E3772000";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881000E3772000";0;0;"94068";420;233;12;115;4;145;15;14037511,3;16048;201;32;64;77;66;26;0;0;14;5,5;14,5;17;21;77;67;42;87;75
"1819247";"94";"CRS3035RES200mN2881000E3772200";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881000E3772200";0;0;"94068";364,5;192;14;91;6;133;14;13348248,5;15985;167;25;32;38;70;51;1;0;10;6;8;15,5;25;68;53;53;78;48
"1819248";"94";"CRS3035RES200mN2881000E3772400";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881000E3772400";0;0;"9401994068";85;42;3;18;1;28;3;3346815,6;4023;31;11;8;2;30;1;1;0;3;2;2;5;1;13;8;20;20;11
"1819249";"94";"CRS3035RES200mN2881000E3772600";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881000E3772600";0;0;"94019";108;36;3;8;5;34;4;4133423,3;4664;1;35;9;8;3;16;0;0;5;1;10;10;10;14;33;11;7;7
"1819250";"94";"CRS3035RES200mN2881000E3772800";"CRS3035RES1000mN2881000E3772000";"CRS3035RES200mN2881000E3772800";0;0;"94019";134,5;52;6;15;4;34;5;3858063,4;4146;27;25;36;1;4;11;0;0;7,5;4;13;7;12;36;23;20;9;3
"1819251";"94";"CRS3035RES200mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";326;140;13;35;5;99;30;9169368,5;10582;97;43;32;36;34;38;0;0;22,5;2,5;18;23;32;72;74;41;26;15
"1819252";"94";"CRS3035RES200mN2881000E3773200";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";176,5;87;9;38;2;56;7;4768325,1;6152;78;9;4;2;51;30;0;0;13;10;8;7,5;6;40;24;23;35;10
"1819253";"94";"CRS3035RES200mN2881000E3773400";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";65;21;1;2;3;21;3;2184303,2;2261;0;21;0;0;18;3;0;0;0;1;4;11;7;4;16;12;8;2
"1819254";"94";"CRS3035RES200mN2881000E3773600";"CRS3035RES1000mN2881000E3773000";"CRS3035RES1000mN2881000E3773000";0;0;"94019";53;18;0;1;3;18;2;2310254,5;2515;0;18;0;0;18;0;0;0;6;1;1;3;8;5;13;6;10;0
"1819972";"94";"CRS3035RES200mN2881200E3758000";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881200E3758000";0;0;"9403894016";276,5;126;14;42;5;79;11;8421401,3;10060;53;73;63;27;11;25;0;0;11;7;11,5;20,5;18,5;54;53;35;42;24
"1819973";"94";"CRS3035RES200mN2881200E3758200";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881200E3758200";0;0;"94038";218;81;6;15;4;69;9;8269677,7;8565;12;69;35;22;12;12;0;0;4;3;16,5;13,5;25;19;58;34;30;15
"1819974";"94";"CRS3035RES200mN2881200E3758400";"CRS3035RES1000mN2881000E3758000";"CRS3035RES200mN2881200E3758400";0;0;"94038";157;60;5;13;6;49;3;6013679,6;6337;12;48;13;19;7;21;0;0;3;5;12;21;8;24;32;21;23;8
